20230517115909,10.0.0.50,46054,10.0.0.7,65003,4,23.0-24.0,7077888,56623104
20230517115909,10.0.0.50,0,10.0.0.7,65003,-1,23.0-24.0,14548992,116391936
20230517115909,10.0.0.50,46054,10.0.0.7,65003,4,24.0-25.0,7077888,56623104
20230517115909,10.0.0.50,46042,10.0.0.7,65003,3,24.0-25.0,7340032,58720256
20230517115909,10.0.0.50,0,10.0.0.7,65003,-1,24.0-25.0,14417920,115343360
20230517115910,10.0.0.50,46054,10.0.0.7,65003,4,25.0-26.0,7077888,56623104
20230517115910,10.0.0.50,46042,10.0.0.7,65003,3,25.0-26.0,7340032,58720256
20230517115910,10.0.0.50,0,10.0.0.7,65003,-1,25.0-26.0,14417920,115343360
20230517115912,10.0.0.50,46042,10.0.0.7,65003,3,26.0-27.0,7340032,58720256
20230517115912,10.0.0.50,46054,10.0.0.7,65003,4,26.0-27.0,9437184,75497472
20230517115912,10.0.0.50,0,10.0.0.7,65003,-1,26.0-27.0,16777216,134217728
20230517115912,10.0.0.50,46054,10.0.0.7,65003,4,27.0-28.0,7077888,56623104
20230517115913,10.0.0.50,46042,10.0.0.7,65003,3,27.0-28.0,7340032,58720256
20230517115913,10.0.0.50,0,10.0.0.7,65003,-1,27.0-28.0,14417920,115343360
20230517115913,10.0.0.50,46042,10.0.0.7,65003,3,28.0-29.0,7340032,58720256
20230517115914,10.0.0.50,46054,10.0.0.7,65003,4,28.0-29.0,9437184,75497472
20230517115914,10.0.0.50,0,10.0.0.7,65003,-1,28.0-29.0,16777216,134217728
20230517115914,10.0.0.50,46042,10.0.0.7,65003,3,29.0-30.0,7340032,58720256
20230517115914,10.0.0.50,46054,10.0.0.7,65003,4,29.0-30.0,7077888,56623104
20230517115914,10.0.0.50,0,10.0.0.7,65003,-1,29.0-30.0,14417920,115343360
20230517115915,10.0.0.50,46054,10.0.0.7,65003,4,30.0-31.0,6946816,55574528
20230517115915,10.0.0.50,46042,10.0.0.7,65003,3,30.0-31.0,7340032,58720256
20230517115915,10.0.0.50,0,10.0.0.7,65003,-1,30.0-31.0,14286848,114294784
20230517115916,10.0.0.50,46042,10.0.0.7,65003,3,31.0-32.0,7340032,58720256
20230517115916,10.0.0.50,46054,10.0.0.7,65003,4,31.0-32.0,9437184,75497472
20230517115916,10.0.0.50,0,10.0.0.7,65003,-1,31.0-32.0,16777216,134217728
20230517115918,10.0.0.50,46054,10.0.0.7,65003,4,32.0-33.0,9437184,75497472
20230517115918,10.0.0.50,46042,10.0.0.7,65003,3,32.0-33.0,9830400,78643200
20230517115918,10.0.0.50,0,10.0.0.7,65003,-1,32.0-33.0,19267584,154140672
20230517115918,10.0.0.50,46054,10.0.0.7,65003,4,33.0-34.0,7077888,56623104
20230517115918,10.0.0.50,46042,10.0.0.7,65003,3,33.0-34.0,7340032,58720256
20230517115918,10.0.0.50,0,10.0.0.7,65003,-1,33.0-34.0,14417920,115343360
20230517115919,10.0.0.50,46042,10.0.0.7,65003,3,34.0-35.0,7340032,58720256
20230517115919,10.0.0.50,46054,10.0.0.7,65003,4,34.0-35.0,9437184,75497472
20230517115919,10.0.0.50,0,10.0.0.7,65003,-1,34.0-35.0,16777216,134217728
20230517115921,10.0.0.50,46054,10.0.0.7,65003,4,35.0-36.0,9437184,75497472
20230517115921,10.0.0.50,46042,10.0.0.7,65003,3,35.0-36.0,9830400,78643200
20230517115921,10.0.0.50,0,10.0.0.7,65003,-1,35.0-36.0,19267584,154140672
20230517115921,10.0.0.50,46042,10.0.0.7,65003,3,36.0-37.0,7340032,58720256
20230517115922,10.0.0.50,46054,10.0.0.7,65003,4,36.0-37.0,9437184,75497472
20230517115922,10.0.0.50,0,10.0.0.7,65003,-1,36.0-37.0,16777216,134217728
20230517115922,10.0.0.50,46054,10.0.0.7,65003,4,37.0-38.0,7077888,56623104
20230517115923,10.0.0.50,46042,10.0.0.7,65003,3,37.0-38.0,9699328,77594624
20230517115923,10.0.0.50,0,10.0.0.7,65003,-1,37.0-38.0,16777216,134217728
20230517115923,10.0.0.50,46054,10.0.0.7,65003,4,38.0-39.0,9306112,74448896
20230517115923,10.0.0.50,46042,10.0.0.7,65003,3,38.0-39.0,7471104,59768832
20230517115923,10.0.0.50,0,10.0.0.7,65003,-1,38.0-39.0,16777216,134217728
20230517115924,10.0.0.50,46042,10.0.0.7,65003,3,39.0-40.0,9699328,77594624
20230517115924,10.0.0.50,46054,10.0.0.7,65003,4,39.0-40.0,11796480,94371840
20230517115924,10.0.0.50,0,10.0.0.7,65003,-1,39.0-40.0,21495808,171966464
20230517115925,10.0.0.50,46054,10.0.0.7,65003,4,40.0-41.0,9437184,75497472
20230517115925,10.0.0.50,46042,10.0.0.7,65003,3,40.0-41.0,9830400,78643200
20230517115925,10.0.0.50,0,10.0.0.7,65003,-1,40.0-41.0,19267584,154140672
20230517115926,10.0.0.50,46042,10.0.0.7,65003,3,41.0-42.0,9830400,78643200
20230517115926,10.0.0.50,46054,10.0.0.7,65003,4,41.0-42.0,11796480,94371840
20230517115926,10.0.0.50,0,10.0.0.7,65003,-1,41.0-42.0,21626880,173015040
20230517115927,10.0.0.50,46054,10.0.0.7,65003,4,42.0-43.0,9437184,75497472
20230517115928,10.0.0.50,46042,10.0.0.7,65003,3,42.0-43.0,12189696,97517568
20230517115928,10.0.0.50,0,10.0.0.7,65003,-1,42.0-43.0,21626880,173015040
20230517115928,10.0.0.50,46054,10.0.0.7,65003,4,43.0-44.0,11796480,94371840
20230517115928,10.0.0.50,46042,10.0.0.7,65003,3,43.0-44.0,9830400,78643200
20230517115928,10.0.0.50,0,10.0.0.7,65003,-1,43.0-44.0,21626880,173015040
20230517115929,10.0.0.50,46042,10.0.0.7,65003,3,44.0-45.0,9830400,78643200
20230517115930,10.0.0.50,46054,10.0.0.7,65003,4,44.0-45.0,11796480,94371840
20230517115930,10.0.0.50,0,10.0.0.7,65003,-1,44.0-45.0,21626880,173015040
20230517115930,10.0.0.50,46054,10.0.0.7,65003,4,45.0-46.0,9306112,74448896
20230517115930,10.0.0.50,46042,10.0.0.7,65003,3,45.0-46.0,9699328,77594624
20230517115930,10.0.0.50,0,10.0.0.7,65003,-1,45.0-46.0,19005440,152043520
20230517115931,10.0.0.50,46042,10.0.0.7,65003,3,46.0-47.0,9830400,78643200
20230517115931,10.0.0.50,46054,10.0.0.7,65003,4,46.0-47.0,11796480,94371840
20230517115931,10.0.0.50,0,10.0.0.7,65003,-1,46.0-47.0,21626880,173015040
20230517115932,10.0.0.50,46042,10.0.0.7,65003,3,47.0-48.0,9830400,78643200
20230517115932,10.0.0.50,46054,10.0.0.7,65003,4,47.0-48.0,9437184,75497472
20230517115932,10.0.0.50,0,10.0.0.7,65003,-1,47.0-48.0,19267584,154140672
20230517115933,10.0.0.50,46054,10.0.0.7,65003,4,48.0-49.0,11796480,94371840
20230517115934,10.0.0.50,46042,10.0.0.7,65003,3,48.0-49.0,12189696,97517568
20230517115934,10.0.0.50,0,10.0.0.7,65003,-1,48.0-49.0,23986176,191889408
20230517115934,10.0.0.50,46042,10.0.0.7,65003,3,49.0-50.0,9830400,78643200
20230517115935,10.0.0.50,46054,10.0.0.7,65003,4,49.0-50.0,11796480,94371840
20230517115935,10.0.0.50,0,10.0.0.7,65003,-1,49.0-50.0,21626880,173015040
20230517115935,10.0.0.50,46054,10.0.0.7,65003,4,50.0-51.0,9437184,75497472
20230517115935,10.0.0.50,46042,10.0.0.7,65003,3,50.0-51.0,9830400,78643200
20230517115935,10.0.0.50,0,10.0.0.7,65003,-1,50.0-51.0,19267584,154140672
20230517115936,10.0.0.50,46054,10.0.0.7,65003,4,51.0-52.0,11796480,94371840
20230517115937,10.0.0.50,46042,10.0.0.7,65003,3,51.0-52.0,12189696,97517568
20230517115937,10.0.0.50,0,10.0.0.7,65003,-1,51.0-52.0,23986176,191889408
20230517115937,10.0.0.50,46042,10.0.0.7,65003,3,52.0-53.0,9830400,78643200
20230517115937,10.0.0.50,46054,10.0.0.7,65003,4,52.0-53.0,11796480,94371840
20230517115937,10.0.0.50,0,10.0.0.7,65003,-1,52.0-53.0,21626880,173015040
20230517115938,10.0.0.50,46042,10.0.0.7,65003,3,53.0-54.0,9830400,78643200
20230517115938,10.0.0.50,46054,10.0.0.7,65003,4,53.0-54.0,11796480,94371840
20230517115938,10.0.0.50,0,10.0.0.7,65003,-1,53.0-54.0,21626880,173015040
20230517115939,10.0.0.50,46042,10.0.0.7,65003,3,54.0-55.0,12189696,97517568
20230517115939,10.0.0.50,46054,10.0.0.7,65003,4,54.0-55.0,11665408,93323264
20230517115939,10.0.0.50,0,10.0.0.7,65003,-1,54.0-55.0,23855104,190840832
20230517115940,10.0.0.50,46042,10.0.0.7,65003,3,55.0-56.0,9830400,78643200
20230517115940,10.0.0.50,46054,10.0.0.7,65003,4,55.0-56.0,11796480,94371840
20230517115940,10.0.0.50,0,10.0.0.7,65003,-1,55.0-56.0,21626880,173015040
20230517115941,10.0.0.50,46042,10.0.0.7,65003,3,56.0-57.0,12189696,97517568
20230517115941,10.0.0.50,46054,10.0.0.7,65003,4,56.0-57.0,11796480,94371840
20230517115941,10.0.0.50,0,10.0.0.7,65003,-1,56.0-57.0,23986176,191889408
20230517115942,10.0.0.50,46054,10.0.0.7,65003,4,57.0-58.0,11796480,94371840
20230517115942,10.0.0.50,46042,10.0.0.7,65003,3,57.0-58.0,12320768,98566144
20230517115942,10.0.0.50,0,10.0.0.7,65003,-1,57.0-58.0,24117248,192937984
20230517115943,10.0.0.50,46054,10.0.0.7,65003,4,58.0-59.0,14155776,113246208
20230517115943,10.0.0.50,46042,10.0.0.7,65003,3,58.0-59.0,14680064,117440512
20230517115943,10.0.0.50,0,10.0.0.7,65003,-1,58.0-59.0,28835840,230686720
20230517115944,10.0.0.50,46054,10.0.0.7,65003,4,59.0-60.0,14155776,113246208
20230517115944,10.0.0.50,46042,10.0.0.7,65003,3,59.0-60.0,12189696,97517568
20230517115944,10.0.0.50,0,10.0.0.7,65003,-1,59.0-60.0,26345472,210763776
20230517115945,10.0.0.50,46054,10.0.0.7,65003,4,60.0-61.0,14024704,112197632
20230517115945,10.0.0.50,46042,10.0.0.7,65003,3,60.0-61.0,14811136,118489088
20230517115945,10.0.0.50,0,10.0.0.7,65003,-1,60.0-61.0,28835840,230686720
20230517115946,10.0.0.50,46054,10.0.0.7,65003,4,61.0-62.0,14155776,113246208
20230517115946,10.0.0.50,46042,10.0.0.7,65003,3,61.0-62.0,12189696,97517568
20230517115946,10.0.0.50,0,10.0.0.7,65003,-1,61.0-62.0,26345472,210763776
20230517115947,10.0.0.50,46042,10.0.0.7,65003,3,62.0-63.0,12189696,97517568
20230517115947,10.0.0.50,46054,10.0.0.7,65003,4,62.0-63.0,14155776,113246208
20230517115947,10.0.0.50,0,10.0.0.7,65003,-1,62.0-63.0,26345472,210763776
20230517115948,10.0.0.50,46054,10.0.0.7,65003,4,63.0-64.0,14155776,113246208
20230517115948,10.0.0.50,46042,10.0.0.7,65003,3,63.0-64.0,14811136,118489088
20230517115948,10.0.0.50,0,10.0.0.7,65003,-1,63.0-64.0,28966912,231735296
20230517115949,10.0.0.50,46042,10.0.0.7,65003,3,64.0-65.0,12189696,97517568
20230517115949,10.0.0.50,46054,10.0.0.7,65003,4,64.0-65.0,14155776,113246208
20230517115949,10.0.0.50,0,10.0.0.7,65003,-1,64.0-65.0,26345472,210763776
20230517115950,10.0.0.50,46054,10.0.0.7,65003,4,65.0-66.0,14155776,113246208
20230517115950,10.0.0.50,46042,10.0.0.7,65003,3,65.0-66.0,14680064,117440512
20230517115950,10.0.0.50,0,10.0.0.7,65003,-1,65.0-66.0,28835840,230686720
20230517115951,10.0.0.50,46042,10.0.0.7,65003,3,66.0-67.0,12320768,98566144
20230517115951,10.0.0.50,46054,10.0.0.7,65003,4,66.0-67.0,14155776,113246208
20230517115951,10.0.0.50,0,10.0.0.7,65003,-1,66.0-67.0,26476544,211812352
20230517115952,10.0.0.50,46042,10.0.0.7,65003,3,67.0-68.0,14680064,117440512
20230517115952,10.0.0.50,46054,10.0.0.7,65003,4,67.0-68.0,14155776,113246208
20230517115952,10.0.0.50,0,10.0.0.7,65003,-1,67.0-68.0,28835840,230686720
20230517115953,10.0.0.50,46042,10.0.0.7,65003,3,68.0-69.0,12189696,97517568
20230517115953,10.0.0.50,46054,10.0.0.7,65003,4,68.0-69.0,14024704,112197632
20230517115953,10.0.0.50,0,10.0.0.7,65003,-1,68.0-69.0,26214400,209715200
20230517115954,10.0.0.50,46042,10.0.0.7,65003,3,69.0-70.0,14680064,117440512
20230517115954,10.0.0.50,46054,10.0.0.7,65003,4,69.0-70.0,14155776,113246208
20230517115954,10.0.0.50,0,10.0.0.7,65003,-1,69.0-70.0,28835840,230686720
20230517115955,10.0.0.50,46054,10.0.0.7,65003,4,70.0-71.0,14155776,113246208
20230517115955,10.0.0.50,46042,10.0.0.7,65003,3,70.0-71.0,14680064,117440512
20230517115955,10.0.0.50,0,10.0.0.7,65003,-1,70.0-71.0,28835840,230686720
20230517115956,10.0.0.50,46042,10.0.0.7,65003,3,71.0-72.0,12320768,98566144
20230517115956,10.0.0.50,46054,10.0.0.7,65003,4,71.0-72.0,14155776,113246208
20230517115956,10.0.0.50,0,10.0.0.7,65003,-1,71.0-72.0,26476544,211812352
20230517115957,10.0.0.50,46054,10.0.0.7,65003,4,72.0-73.0,14155776,113246208
20230517115957,10.0.0.50,46042,10.0.0.7,65003,3,72.0-73.0,14680064,117440512
20230517115957,10.0.0.50,0,10.0.0.7,65003,-1,72.0-73.0,28835840,230686720
20230517115958,10.0.0.50,46054,10.0.0.7,65003,4,73.0-74.0,14024704,112197632
20230517115958,10.0.0.50,46042,10.0.0.7,65003,3,73.0-74.0,14680064,117440512
20230517115958,10.0.0.50,0,10.0.0.7,65003,-1,73.0-74.0,28704768,229638144
20230517115959,10.0.0.50,46054,10.0.0.7,65003,4,74.0-75.0,16515072,132120576
20230517115959,10.0.0.50,46042,10.0.0.7,65003,3,74.0-75.0,14680064,117440512
20230517115959,10.0.0.50,0,10.0.0.7,65003,-1,74.0-75.0,31195136,249561088
20230517120000,10.0.0.50,46042,10.0.0.7,65003,3,75.0-76.0,14680064,117440512
20230517120000,10.0.0.50,46054,10.0.0.7,65003,4,75.0-76.0,16646144,133169152
20230517120000,10.0.0.50,0,10.0.0.7,65003,-1,75.0-76.0,31326208,250609664
20230517120001,10.0.0.50,46054,10.0.0.7,65003,4,76.0-77.0,14024704,112197632
20230517120001,10.0.0.50,46042,10.0.0.7,65003,3,76.0-77.0,14680064,117440512
20230517120001,10.0.0.50,0,10.0.0.7,65003,-1,76.0-77.0,28704768,229638144
20230517120002,10.0.0.50,46042,10.0.0.7,65003,3,77.0-78.0,14811136,118489088
20230517120002,10.0.0.50,46054,10.0.0.7,65003,4,77.0-78.0,16515072,132120576
20230517120002,10.0.0.50,0,10.0.0.7,65003,-1,77.0-78.0,31326208,250609664
20230517120003,10.0.0.50,46042,10.0.0.7,65003,3,78.0-79.0,14680064,117440512
20230517120003,10.0.0.50,46054,10.0.0.7,65003,4,78.0-79.0,16515072,132120576
20230517120003,10.0.0.50,0,10.0.0.7,65003,-1,78.0-79.0,31195136,249561088
20230517120004,10.0.0.50,46042,10.0.0.7,65003,3,79.0-80.0,14680064,117440512
20230517120004,10.0.0.50,46054,10.0.0.7,65003,4,79.0-80.0,14155776,113246208
20230517120004,10.0.0.50,0,10.0.0.7,65003,-1,79.0-80.0,28835840,230686720
20230517120005,10.0.0.50,46054,10.0.0.7,65003,4,80.0-81.0,16515072,132120576
20230517120005,10.0.0.50,46042,10.0.0.7,65003,3,80.0-81.0,17170432,137363456
20230517120005,10.0.0.50,0,10.0.0.7,65003,-1,80.0-81.0,33685504,269484032
20230517120006,10.0.0.50,46042,10.0.0.7,65003,3,81.0-82.0,17170432,137363456
20230517120006,10.0.0.50,46054,10.0.0.7,65003,4,81.0-82.0,18874368,150994944
20230517120006,10.0.0.50,0,10.0.0.7,65003,-1,81.0-82.0,36044800,288358400
20230517120007,10.0.0.50,46054,10.0.0.7,65003,4,82.0-83.0,16515072,132120576
20230517120007,10.0.0.50,46042,10.0.0.7,65003,3,82.0-83.0,17170432,137363456
20230517120007,10.0.0.50,0,10.0.0.7,65003,-1,82.0-83.0,33685504,269484032
20230517120008,10.0.0.50,46042,10.0.0.7,65003,3,83.0-84.0,14680064,117440512
20230517120008,10.0.0.50,46054,10.0.0.7,65003,4,83.0-84.0,16646144,133169152
20230517120008,10.0.0.50,0,10.0.0.7,65003,-1,83.0-84.0,31326208,250609664
20230517120009,10.0.0.50,46054,10.0.0.7,65003,4,84.0-85.0,16515072,132120576
20230517120009,10.0.0.50,46042,10.0.0.7,65003,3,84.0-85.0,17170432,137363456
20230517120009,10.0.0.50,0,10.0.0.7,65003,-1,84.0-85.0,33685504,269484032
20230517120010,10.0.0.50,46042,10.0.0.7,65003,3,85.0-86.0,14680064,117440512
20230517120010,10.0.0.50,46054,10.0.0.7,65003,4,85.0-86.0,16515072,132120576
20230517120010,10.0.0.50,0,10.0.0.7,65003,-1,85.0-86.0,31195136,249561088
20230517120011,10.0.0.50,46054,10.0.0.7,65003,4,86.0-87.0,16777216,134217728
20230517120011,10.0.0.50,46042,10.0.0.7,65003,3,86.0-87.0,17170432,137363456
20230517120011,10.0.0.50,0,10.0.0.7,65003,-1,86.0-87.0,33947648,271581184
20230517120012,10.0.0.50,46054,10.0.0.7,65003,4,87.0-88.0,16777216,134217728
20230517120012,10.0.0.50,46042,10.0.0.7,65003,3,87.0-88.0,17170432,137363456
20230517120012,10.0.0.50,0,10.0.0.7,65003,-1,87.0-88.0,33947648,271581184
20230517120013,10.0.0.50,46054,10.0.0.7,65003,4,88.0-89.0,17039360,136314880
20230517120013,10.0.0.50,46042,10.0.0.7,65003,3,88.0-89.0,17039360,136314880
20230517120013,10.0.0.50,0,10.0.0.7,65003,-1,88.0-89.0,34078720,272629760
20230517120014,10.0.0.50,46054,10.0.0.7,65003,4,89.0-90.0,17694720,141557760
20230517120014,10.0.0.50,46042,10.0.0.7,65003,3,89.0-90.0,14811136,118489088
20230517120014,10.0.0.50,0,10.0.0.7,65003,-1,89.0-90.0,32505856,260046848
20230517120015,10.0.0.50,46054,10.0.0.7,65003,4,90.0-91.0,16777216,134217728
20230517120015,10.0.0.50,46042,10.0.0.7,65003,3,90.0-91.0,17039360,136314880
20230517120015,10.0.0.50,0,10.0.0.7,65003,-1,90.0-91.0,33816576,270532608
20230517120016,10.0.0.50,46054,10.0.0.7,65003,4,91.0-92.0,17432576,139460608
20230517120016,10.0.0.50,46042,10.0.0.7,65003,3,91.0-92.0,17170432,137363456
20230517120016,10.0.0.50,0,10.0.0.7,65003,-1,91.0-92.0,34603008,276824064
20230517120017,10.0.0.50,46042,10.0.0.7,65003,3,92.0-93.0,17170432,137363456
20230517120017,10.0.0.50,46054,10.0.0.7,65003,4,92.0-93.0,20185088,161480704
20230517120017,10.0.0.50,0,10.0.0.7,65003,-1,92.0-93.0,37355520,298844160
20230517120018,10.0.0.50,46042,10.0.0.7,65003,3,93.0-94.0,19660800,157286400
20230517120018,10.0.0.50,46054,10.0.0.7,65003,4,93.0-94.0,20316160,162529280
20230517120018,10.0.0.50,0,10.0.0.7,65003,-1,93.0-94.0,39976960,319815680
20230517120019,10.0.0.50,46042,10.0.0.7,65003,3,94.0-95.0,17432576,139460608
20230517120019,10.0.0.50,46054,10.0.0.7,65003,4,94.0-95.0,17956864,143654912
20230517120019,10.0.0.50,0,10.0.0.7,65003,-1,94.0-95.0,35389440,283115520
20230517120020,10.0.0.50,46054,10.0.0.7,65003,4,95.0-96.0,18087936,144703488
20230517120020,10.0.0.50,46042,10.0.0.7,65003,3,95.0-96.0,20185088,161480704
20230517120020,10.0.0.50,0,10.0.0.7,65003,-1,95.0-96.0,38273024,306184192
20230517120021,10.0.0.50,46054,10.0.0.7,65003,4,96.0-97.0,20840448,166723584
20230517120021,10.0.0.50,46042,10.0.0.7,65003,3,96.0-97.0,17825792,142606336
20230517120021,10.0.0.50,0,10.0.0.7,65003,-1,96.0-97.0,38666240,309329920
20230517120022,10.0.0.50,46054,10.0.0.7,65003,4,97.0-98.0,18481152,147849216
20230517120022,10.0.0.50,46042,10.0.0.7,65003,3,97.0-98.0,17825792,142606336
20230517120022,10.0.0.50,0,10.0.0.7,65003,-1,97.0-98.0,36306944,290455552
20230517120023,10.0.0.50,46054,10.0.0.7,65003,4,98.0-99.0,18612224,148897792
20230517120023,10.0.0.50,46042,10.0.0.7,65003,3,98.0-99.0,18219008,145752064
20230517120023,10.0.0.50,0,10.0.0.7,65003,-1,98.0-99.0,36831232,294649856
20230517120024,10.0.0.50,46054,10.0.0.7,65003,4,99.0-100.0,18743296,149946368
20230517120024,10.0.0.50,46042,10.0.0.7,65003,3,99.0-100.0,18219008,145752064
20230517120024,10.0.0.50,0,10.0.0.7,65003,-1,99.0-100.0,36962304,295698432
20230517120025,10.0.0.50,46054,10.0.0.7,65003,4,100.0-101.0,18874368,150994944
20230517120025,10.0.0.50,46042,10.0.0.7,65003,3,100.0-101.0,18350080,146800640
20230517120025,10.0.0.50,0,10.0.0.7,65003,-1,100.0-101.0,37224448,297795584
20230517120026,10.0.0.50,46054,10.0.0.7,65003,4,101.0-102.0,19005440,152043520
